date,open,high,low,close,volume,average,barCount
2012-01-09,118.47,119.53,118.3,118.52,999400.0,118.859,4947
2012-01-10,117.73,118.87,117.69,118.32,1407800.0,118.289,7013
2012-01-11,119.0,120.05,118.99,119.85,2258400.0,119.533,8465
2012-01-12,119.95,120.19,119.25,119.69,1315100.0,119.687,6039
2012-01-13,121.1,121.64,120.82,120.88,2217600.0,121.191,8049
2012-01-17,120.94,121.63,120.83,121.44,1027100.0,121.24,4976
2012-01-18,121.53,121.61,119.91,119.92,1331500.0,120.617,6438
2012-01-19,119.33,119.55,117.93,118.32,2089600.0,118.538,8061
2012-01-20,117.69,117.95,116.97,116.98,1514600.0,117.44,6661
2012-01-23,116.13,116.64,115.55,116.24,1487600.0,116.137,8013
2012-01-24,116.69,116.69,115.78,116.45,1282200.0,116.151,5815
2012-01-25,116.06,118.53,115.89,116.19,2579300.0,116.902,13241
2012-01-26,116.7,117.71,116.59,117.71,1731800.0,117.129,8413
2012-01-27,117.83,118.33,117.04,118.1,1351300.0,117.642,7116
2012-01-30,119.84,120.39,119.34,119.5,1689400.0,119.849,8057
2012-01-31,119.25,120.91,119.23,120.85,1955100.0,120.253,9302
2012-02-01,119.76,119.88,118.82,119.13,1688400.0,119.254,7158
2012-02-02,118.97,119.48,118.64,119.13,1100800.0,119.022,5307
2012-02-03,116.46,116.8,115.97,116.57,2669200.0,116.417,10224
2012-02-06,116.71,117.79,116.35,117.73,1261900.0,117.213,5941
2012-02-07,116.64,116.88,115.77,116.27,1773900.0,116.321,7483
2012-02-08,116.2,116.79,115.99,116.36,1352600.0,116.342,5758
2012-02-09,115.9,116.03,114.63,115.49,2000100.0,115.401,9794
2012-02-10,116.8,117.32,116.52,116.99,1413200.0,116.913,6682
2012-02-13,116.63,117.37,116.44,117.14,1039100.0,116.908,4898
2012-02-14,117.45,118.28,117.25,117.76,1358600.0,117.89,6482
2012-02-15,117.66,118.27,117.49,117.55,1372200.0,117.865,6063
2012-02-16,117.26,117.59,116.15,116.61,1982000.0,116.827,9160
2012-02-17,115.84,116.61,115.76,116.58,1102100.0,116.169,4822
2012-02-21,115.78,115.9,114.96,115.29,1135700.0,115.411,4883
2012-02-22,115.86,116.76,115.82,116.76,1544700.0,116.245,6230
2012-02-23,116.13,117.22,115.94,116.75,1189200.0,116.519,5386
2012-02-24,117.22,117.58,116.96,117.5,1034100.0,117.33,4999
2012-02-27,118.49,118.85,118.12,118.54,1505400.0,118.529,7896
2012-02-28,118.88,119.13,117.95,118.15,1357300.0,118.6,6939
2012-02-29,118.37,118.42,116.97,117.43,2993800.0,117.633,13148
2012-03-01,116.17,116.67,115.55,116.06,2351800.0,116.088,9780
2012-03-02,116.57,117.48,116.56,117.14,1344500.0,117.103,6084
2012-03-05,116.97,117.43,116.22,116.22,1284600.0,116.707,5444
2012-03-06,117.45,118.11,117.45,117.63,1309200.0,117.707,6327
2012-03-07,117.44,117.61,116.81,116.91,1010600.0,117.18,4856
2012-03-08,116.3,116.57,115.65,115.74,1636600.0,115.988,6281
2012-03-09,115.45,115.99,114.9,115.97,1338900.0,115.376,5602
2012-03-12,116.32,116.52,115.88,115.95,867600.0,116.214,4137
2012-03-13,115.28,115.41,113.89,113.9,2650200.0,114.603,10759
2012-03-14,112.7,112.75,110.96,111.04,4437900.0,111.705,17339
2012-03-15,110.91,111.74,110.88,111.21,2946400.0,111.29,10249
2012-03-16,110.51,111.43,110.2,111.43,2924900.0,110.922,11224
2012-03-19,111.34,111.48,109.7,110.1,2526000.0,110.488,10673
2012-03-20,110.44,110.87,109.85,110.54,1866100.0,110.376,8676
2012-03-21,110.85,111.89,110.81,111.8,2056500.0,111.434,8842
2012-03-22,112.29,112.37,111.87,112.15,1517600.0,112.139,7602
2012-03-23,112.69,113.39,112.66,113.18,1927200.0,113.061,8871
2012-03-26,112.8,113.01,111.81,112.63,1773000.0,112.422,8029
2012-03-27,112.78,113.68,112.71,113.44,1644000.0,113.247,7356
2012-03-28,112.91,113.93,112.85,113.28,1638300.0,113.412,8316
2012-03-29,114.0,114.18,113.58,114.14,1549700.0,113.931,7935
2012-03-30,114.2,114.27,112.19,112.2,2100500.0,113.083,8959
2012-04-02,113.0,113.3,112.2,112.54,1672900.0,112.783,8254
2012-04-03,113.02,113.43,110.57,110.58,2653600.0,111.94,12623
2012-04-04,111.76,112.12,111.41,112.11,2073000.0,111.798,9573
2012-04-05,113.01,113.06,112.33,112.91,1239100.0,112.786,5864
2012-04-09,115.54,115.77,115.25,115.59,2438400.0,115.529,10544
2012-04-10,115.96,117.29,115.78,116.86,2451800.0,116.658,12142
2012-04-11,115.72,116.06,115.35,115.47,1765400.0,115.683,7864
2012-04-12,115.67,115.75,114.83,115.01,1827300.0,115.222,9692
2012-04-13,116.15,116.9,116.12,116.84,1773400.0,116.594,7633
2012-04-16,116.69,117.59,116.57,116.67,1524200.0,117.175,7210
2012-04-17,116.53,116.81,116.25,116.6,1202900.0,116.485,5800
2012-04-18,117.04,117.12,116.73,116.94,883300.0,116.905,4649
2012-04-19,117.28,117.47,117.02,117.05,1217800.0,117.247,5881
2012-04-20,116.56,117.13,116.33,117.07,1146400.0,116.738,5030
2012-04-23,118.1,118.4,117.79,117.92,827100.0,118.057,4186
2012-04-24,117.61,117.75,117.08,117.09,1000800.0,117.377,4527
2012-04-25,116.41,117.25,115.7,116.49,1627600.0,116.45,8160
2012-04-26,117.45,117.45,116.6,117.2,1072400.0,117.167,4690
2012-04-27,117.05,117.36,116.79,117.29,545300.0,117.151,2415
2012-04-30,117.59,117.75,117.2,117.32,687800.0,117.495,3156
2012-05-01,117.43,117.6,116.08,116.43,1348900.0,116.57,5042
2012-05-02,117.25,117.31,116.8,117.27,655600.0,117.165,2944
2012-05-03,116.6,117.34,116.57,117.22,676600.0,117.022,3140
2012-05-04,117.47,118.19,117.41,118.14,1100200.0,117.861,4542
2012-05-07,118.35,118.46,118.03,118.16,408100.0,118.241,2065
2012-05-08,118.73,119.51,118.67,118.79,932600.0,118.995,4079
2012-05-09,119.47,119.57,118.45,118.87,948100.0,119.088,4196
2012-05-10,118.01,118.61,117.44,118.52,1088000.0,118.046,4455
2012-05-11,119.49,119.59,118.97,119.5,955100.0,119.379,3461
2012-05-14,120.88,121.3,120.6,121.17,1353500.0,121.06,5145
2012-05-15,121.09,121.72,120.82,121.66,1106000.0,121.205,4503
2012-05-16,120.95,122.17,120.72,122.01,1000300.0,121.282,4601
2012-05-17,122.05,124.27,122.03,124.17,2575100.0,123.327,9737
2012-05-18,123.28,124.43,123.13,124.2,1845100.0,123.766,7450
2012-05-21,123.97,124.43,123.62,123.94,1406200.0,124.021,5472
2012-05-22,122.74,122.88,122.08,122.56,1931000.0,122.463,7314
2012-05-23,123.56,124.51,123.36,123.41,1979700.0,124.015,8323
2012-05-24,123.23,123.5,122.75,122.94,2057900.0,123.126,8142
2012-05-25,123.43,123.54,123.15,123.4,897000.0,123.378,3428
2012-05-29,123.41,123.81,123.01,123.02,974800.0,123.395,3993
2012-05-30,125.32,126.32,125.3,126.14,2533200.0,125.847,9831
2012-05-31,127.03,129.07,126.67,127.6,4067400.0,127.668,14547
2012-06-01,128.86,130.38,128.53,130.36,3280300.0,129.524,12993
2012-06-04,129.31,130.17,128.94,129.33,2087300.0,129.413,9106
2012-06-05,128.54,128.63,127.6,127.6,2196600.0,128.131,9107
2012-06-06,127.56,127.58,125.05,125.05,3539900.0,126.158,12293
2012-06-07,124.65,125.74,124.4,125.24,2473900.0,125.054,9723
2012-06-08,126.72,126.95,124.59,125.21,1912900.0,125.903,7448
2012-06-11,124.79,126.21,124.78,125.78,2057700.0,125.699,9265
2012-06-12,124.97,125.62,124.51,124.63,2073800.0,125.0,8385
2012-06-13,124.85,126.28,124.38,125.88,2577000.0,125.284,8846
2012-06-14,125.96,126.28,125.21,125.69,1288900.0,125.725,5105
2012-06-15,126.59,126.84,126.15,126.4,1237600.0,126.46,5134
2012-06-18,127.13,127.34,126.26,127.08,1223500.0,126.869,5004
2012-06-19,126.29,126.37,125.34,125.42,1504100.0,125.861,6574
2012-06-20,124.57,126.51,124.1,126.04,2788400.0,125.169,12757
2012-06-21,125.99,127.24,125.9,126.67,1949600.0,126.765,7186
2012-06-22,125.9,126.21,125.01,125.02,1570500.0,125.521,6170
2012-06-25,126.39,127.02,126.27,126.84,1293000.0,126.738,4839
2012-06-26,126.09,126.95,125.95,126.34,1022400.0,126.409,4281
2012-06-27,126.56,126.78,126.04,126.54,1140200.0,126.436,4393
2012-06-28,127.3,127.47,126.8,126.85,1187200.0,127.19,4755
2012-06-29,125.02,125.62,124.63,125.2,1839100.0,125.183,7468
2012-07-02,125.45,127.21,125.38,126.22,1393400.0,126.398,5315
2012-07-03,125.97,126.0,125.21,125.25,806300.0,125.59,2810
2012-07-05,125.35,126.31,125.25,125.91,821500.0,125.888,3099
2012-07-06,126.65,127.2,126.63,127.06,1879000.0,126.979,6147
2012-07-09,127.37,128.26,127.11,128.18,1035300.0,127.774,3848
2012-07-10,127.89,128.73,127.73,128.44,708600.0,128.181,2436
2012-07-11,128.59,129.46,128.27,128.6,943900.0,128.751,3485
2012-07-12,129.06,129.55,128.93,129.51,903900.0,129.292,3335
2012-07-13,129.24,129.24,128.6,129.17,662800.0,128.956,2350
2012-07-16,130.28,130.6,129.62,129.77,884900.0,130.216,3244
2012-07-17,129.27,129.81,128.64,128.75,1148800.0,129.091,4290
2012-07-18,129.28,129.31,128.79,128.82,496700.0,129.053,2027
2012-07-19,128.44,129.1,128.13,128.49,1072500.0,128.555,4462
2012-07-20,129.6,130.28,129.43,130.04,1182300.0,129.949,5521
2012-07-23,131.32,131.43,130.52,130.79,1223600.0,131.013,6711
2012-07-24,130.36,132.04,130.29,131.81,1256600.0,131.436,6738
2012-07-25,131.63,132.21,131.48,132.16,1100400.0,131.892,4869
2012-07-26,131.53,131.78,130.9,130.9,1361100.0,131.398,6903
2012-07-27,129.9,130.0,126.97,128.48,3003400.0,128.402,12844
2012-07-30,128.37,129.47,128.25,129.44,1116700.0,129.019,5186
2012-07-31,129.82,129.88,128.59,129.7,1065900.0,129.498,5462
2012-08-01,128.53,129.74,128.18,128.78,1687800.0,128.711,7414
2012-08-02,129.61,130.69,129.13,129.51,1445600.0,129.731,6042
2012-08-03,127.84,128.03,126.77,127.39,1476400.0,127.355,6596
2012-08-06,127.68,128.12,127.37,127.47,595800.0,127.751,3156
2012-08-07,125.95,126.13,125.43,125.83,866100.0,125.79,4357
2012-08-08,126.16,126.39,125.05,125.16,1283400.0,125.62,5613
2012-08-09,124.76,125.27,123.77,125.07,1103900.0,124.645,5142
2012-08-10,126.2,126.32,125.61,125.7,676900.0,125.919,3245
2012-08-13,126.11,126.38,125.49,125.49,585900.0,126.071,2638
2012-08-14,123.97,124.41,123.75,123.79,1862400.0,124.036,7305
2012-08-15,123.02,123.2,121.91,122.05,1829400.0,122.462,7417
2012-08-16,122.21,122.5,120.52,121.01,2640600.0,121.451,11377
2012-08-17,121.42,122.12,121.33,121.63,1130200.0,121.713,4964
2012-08-20,121.56,122.18,121.51,121.85,702900.0,121.923,3049
2012-08-21,121.48,122.45,120.66,122.39,1714400.0,121.697,6044
2012-08-22,123.52,124.5,123.22,124.41,2133900.0,123.851,7775
2012-08-23,124.72,125.14,124.66,124.93,1263500.0,124.879,5363
2012-08-24,125.46,125.54,124.67,124.81,835800.0,125.058,3988
2012-08-27,125.33,125.8,125.28,125.54,655800.0,125.55,3003
2012-08-28,125.77,126.34,125.6,125.84,650700.0,125.899,2808
2012-08-29,125.63,125.63,124.96,125.29,625000.0,125.261,3089
2012-08-30,126.27,126.43,125.75,125.94,701100.0,126.146,3056
2012-08-31,125.78,127.72,125.73,127.72,1820900.0,126.903,7912
2012-09-04,126.89,127.62,126.76,127.32,935300.0,127.191,3925
2012-09-05,126.79,127.18,126.56,126.72,636500.0,126.832,3476
2012-09-06,125.51,125.51,124.56,124.59,1329200.0,124.905,6243
2012-09-07,126.11,126.17,123.92,124.03,1503800.0,125.015,5744
2012-09-10,123.68,124.33,123.52,124.33,999700.0,123.881,5076
2012-09-11,124.02,124.09,123.3,123.55,530800.0,123.738,2871
2012-09-12,122.2,122.39,121.68,122.01,1386000.0,122.09,5496
2012-09-13,122.39,123.06,120.28,121.53,2412700.0,121.559,9901
2012-09-14,119.74,119.83,118.05,118.3,3088500.0,118.697,11147
2012-09-17,118.87,119.9,118.81,119.72,1369900.0,119.502,6208
2012-09-18,120.72,120.9,119.97,120.32,901700.0,120.404,3369
2012-09-19,121.36,121.38,120.62,121.11,1028800.0,120.982,3566
2012-09-20,122.14,122.31,120.99,121.41,701100.0,121.688,2728
2012-09-21,120.72,121.64,120.67,121.55,532900.0,121.249,2553
2012-09-24,122.21,122.7,122.18,122.5,747400.0,122.454,2601
2012-09-25,122.8,123.74,122.13,123.72,1199100.0,123.056,3472
2012-09-26,124.54,125.09,124.45,125.04,1328700.0,124.738,4146
2012-09-27,124.54,124.79,123.78,124.15,887300.0,124.314,3281
2012-09-28,124.75,125.23,123.81,124.23,1669600.0,124.386,5344
2012-10-01,123.97,124.47,123.39,124.41,1038800.0,123.974,3500
2012-10-02,123.82,124.51,123.82,124.25,694800.0,124.223,2495
2012-10-03,123.93,124.3,123.63,124.29,745500.0,123.942,3495
2012-10-04,123.4,123.8,122.57,122.73,1210500.0,123.14,4879
2012-10-05,121.57,121.67,120.92,121.15,1558300.0,121.325,5856
2012-10-08,121.98,122.27,121.71,122.17,327900.0,121.973,1502
2012-10-09,121.48,122.18,121.38,121.95,1062100.0,121.833,3912
2012-10-10,121.5,122.94,121.27,122.81,1146400.0,122.152,4115
2012-10-11,121.96,123.66,121.89,123.66,1235300.0,122.818,4953
2012-10-12,124.09,124.77,123.79,123.97,1143400.0,124.241,4605
2012-10-15,123.71,124.14,123.44,123.68,722500.0,123.721,3535
2012-10-16,122.9,122.94,121.94,121.98,1227200.0,122.346,5049
2012-10-17,121.17,121.26,120.57,120.79,1429000.0,120.816,6128
2012-10-18,121.12,121.53,119.87,120.07,2115800.0,120.593,8379
2012-10-19,120.33,121.81,120.3,121.71,1374700.0,121.315,5362
2012-10-22,121.44,121.84,120.94,120.96,1163100.0,121.362,4768
2012-10-23,122.1,122.72,122.03,122.69,1134800.0,122.421,4989
2012-10-24,121.9,122.28,121.48,121.48,1378400.0,121.872,4829
2012-10-25,120.56,121.53,120.33,120.86,1175000.0,120.891,5033
2012-10-26,121.44,122.64,121.29,122.64,1296100.0,121.993,5916
2012-10-31,122.69,123.7,122.63,123.36,786500.0,123.227,3891
2012-11-01,122.78,122.88,122.09,122.35,781500.0,122.461,3580
2012-11-02,121.29,122.3,121.24,122.27,675500.0,121.868,3198
2012-11-05,122.79,123.24,122.79,122.95,671800.0,122.954,2651
2012-11-06,122.55,122.86,121.78,121.79,1025100.0,122.222,3425
2012-11-07,123.95,124.53,123.76,124.02,2659000.0,124.053,7050
2012-11-08,123.81,125.86,123.43,125.83,2264900.0,124.621,6838
2012-11-09,125.63,125.98,125.19,125.98,1267100.0,125.568,4631
2012-11-12,125.93,126.37,125.8,126.19,449100.0,126.106,1689
2012-11-13,126.81,126.82,125.99,126.61,705300.0,126.439,2905
2012-11-14,125.69,126.79,125.6,126.73,1350500.0,126.193,4527
2012-11-15,126.1,127.02,126.0,126.5,1747000.0,126.542,5502
2012-11-16,126.36,127.19,126.28,126.36,1285500.0,126.67,4704
2012-11-19,125.47,125.81,125.3,125.66,757500.0,125.566,2838
2012-11-20,125.43,125.66,124.39,124.41,1050700.0,124.873,3678
2012-11-21,124.19,124.41,124.02,124.33,541900.0,124.216,2222
2012-11-23,124.3,124.44,124.11,124.21,226800.0,124.228,1124
2012-11-26,125.18,125.52,124.76,124.8,594000.0,125.121,2318
2012-11-27,124.96,125.38,124.73,125.28,584400.0,125.076,2589
2012-11-28,125.97,126.2,125.09,125.11,1046400.0,125.624,3937
2012-11-29,124.87,125.44,124.66,125.13,595200.0,125.035,2393
2012-11-30,125.47,125.53,124.71,124.79,954300.0,125.03,3851
2012-12-03,123.71,124.79,123.64,124.66,1161900.0,124.399,4216
2012-12-04,125.02,125.4,124.84,125.38,757600.0,125.174,2885
2012-12-05,125.4,125.81,125.17,125.34,494200.0,125.417,2154
2012-12-06,125.86,126.07,125.51,125.59,461900.0,125.824,2132
2012-12-07,124.39,124.96,124.36,124.43,803100.0,124.571,2862
2012-12-10,124.96,125.08,124.55,125.0,464900.0,124.857,1912
2012-12-11,124.23,124.31,123.84,124.03,715900.0,124.036,2858
2012-12-12,123.84,124.31,122.57,122.59,2150900.0,123.163,8162
2012-12-13,122.29,123.16,122.14,122.68,2129400.0,122.54,6705
2012-12-14,123.21,123.71,123.09,123.6,863100.0,123.42,3387
2012-12-17,123.48,123.5,121.72,121.75,1477500.0,122.393,4937
2012-12-18,121.4,121.78,119.9,120.49,2847200.0,120.765,9569
2012-12-19,120.96,121.65,120.73,120.93,1082200.0,121.154,4256
2012-12-20,121.26,121.64,120.62,120.93,1108300.0,121.098,4635
2012-12-21,122.31,122.43,121.95,122.25,1372800.0,122.202,5028
2012-12-24,122.0,122.06,121.88,122.03,239000.0,121.973,1048
2012-12-26,121.95,122.21,121.81,122.2,571900.0,122.014,2395
2012-12-27,121.88,123.29,121.83,122.61,1133000.0,122.687,4944
2012-12-28,123.14,123.34,122.79,123.31,918500.0,123.12,3802
2012-12-31,122.89,122.94,120.92,121.18,1498700.0,121.726,5561
2013-01-02,119.76,119.9,119.41,119.56,2259200.0,119.643,7345
2013-01-03,119.39,119.49,117.91,117.94,2110200.0,118.534,7937
2013-01-04,117.7,118.44,117.37,118.41,2482700.0,117.842,9322
2013-01-07,118.37,118.73,118.01,118.44,1080300.0,118.389,3962
2013-01-08,119.03,119.29,118.82,119.23,1303700.0,119.063,4140
2013-01-09,119.25,119.54,118.87,119.12,997500.0,119.221,3497
2013-01-10,118.64,119.3,118.36,118.79,1348300.0,118.858,4829
2013-01-11,118.5,119.86,118.35,119.85,944600.0,119.125,3448
2013-01-14,120.05,120.28,119.38,119.52,697900.0,119.809,2909
2013-01-15,120.56,120.7,119.98,120.07,1328900.0,120.357,4857
2013-01-16,120.62,120.68,120.01,120.32,1151200.0,120.327,3913
2013-01-17,119.36,119.55,118.75,119.12,1417400.0,119.168,5371
2013-01-18,119.57,120.21,119.48,120.04,1108000.0,119.89,3451
2013-01-22,119.55,120.3,119.38,120.27,931100.0,119.96,3297
2013-01-23,120.34,120.58,119.95,120.09,678600.0,120.251,2765
2013-01-24,119.87,119.97,119.26,119.67,964300.0,119.616,4009
2013-01-25,118.46,118.59,117.78,118.03,1907000.0,118.167,6627
2013-01-28,117.02,117.71,117.0,117.61,1587400.0,117.38,5275
2013-01-29,117.67,118.08,116.87,116.95,1423400.0,117.401,5002
2013-01-30,116.63,116.96,116.16,116.75,2563700.0,116.636,8133
2013-01-31,117.09,117.34,116.56,117.32,1842300.0,117.081,5347
2013-02-01,117.73,117.84,115.51,115.54,2539800.0,116.619,7928
2013-02-04,116.59,117.27,116.42,117.05,2024500.0,116.839,6011
2013-02-05,116.27,116.43,115.87,115.98,1471100.0,116.137,4757
2013-02-06,116.5,116.96,116.05,116.93,1225900.0,116.557,4013
2013-02-07,116.78,117.59,116.63,116.67,1510500.0,117.165,4545
2013-02-08,116.8,117.16,116.23,117.12,1313500.0,116.747,4420
2013-02-11,117.0,117.38,116.93,117.03,945700.0,117.121,3231
2013-02-12,116.69,117.02,116.46,116.74,870500.0,116.681,2910
2013-02-13,115.8,116.26,115.56,115.79,1788800.0,115.862,4590
2013-02-14,116.29,117.03,115.99,116.84,1866100.0,116.567,4935
2013-02-15,116.68,116.73,116.07,116.47,1685000.0,116.387,5123
2013-02-19,116.9,116.9,115.84,115.92,1437400.0,116.257,4687
2013-02-20,115.69,116.37,115.57,116.27,2653800.0,115.989,8065
2013-02-21,116.9,117.31,116.74,116.95,2239100.0,117.011,6880
2013-02-22,117.02,117.33,116.89,117.03,1582500.0,117.145,3843
2013-02-25,116.35,119.35,116.29,119.33,4348800.0,118.253,10989
2013-02-26,118.75,119.67,118.6,118.64,2468500.0,119.028,7964
2013-02-27,119.48,119.54,118.01,118.29,1785800.0,118.771,6243
2013-02-28,118.47,118.65,117.99,118.52,1605200.0,118.405,6003
2013-03-01,118.85,119.2,118.54,118.9,1951000.0,118.87,6547
2013-03-04,118.76,118.96,118.26,118.27,972000.0,118.586,4306
2013-03-05,118.09,118.19,117.68,117.93,1258000.0,117.937,5413
2013-03-06,117.15,117.5,116.85,116.86,1318100.0,117.132,4899
2013-03-07,116.41,116.5,115.92,115.96,1509300.0,116.124,5044
2013-03-08,114.88,115.36,114.63,114.75,3246000.0,114.928,9553
2013-03-11,115.12,115.22,114.75,114.86,1268100.0,114.959,4371
2013-03-12,115.26,115.79,115.24,115.69,1538800.0,115.581,5332
2013-03-13,115.24,115.74,115.03,115.57,1382200.0,115.408,4883
2013-03-14,115.09,115.64,114.99,115.22,1834100.0,115.246,7406
2013-03-15,115.35,115.87,115.33,115.74,2557300.0,115.629,7640
2013-03-18,116.83,116.87,116.16,116.64,1836000.0,116.575,5919
2013-03-19,116.8,117.89,116.7,117.43,2289100.0,117.387,9044
2013-03-20,116.71,116.99,116.08,116.09,2148200.0,116.613,7340
2013-03-21,116.86,117.25,116.54,117.24,1532000.0,116.96,5045
2013-03-22,117.35,117.49,116.77,117.33,2034800.0,117.209,6404
2013-03-25,116.73,117.78,116.67,117.22,1400000.0,117.294,5004
2013-03-26,116.83,117.62,116.78,117.36,1269800.0,117.265,3652
2013-03-27,118.3,118.76,118.18,118.36,1852900.0,118.442,6868
2013-03-28,118.11,118.45,117.69,117.76,1320200.0,118.057,5054
2013-04-01,117.52,118.42,117.5,118.39,1981500.0,118.254,5178
2013-04-02,118.07,118.14,117.75,117.91,1330100.0,117.922,4768
2013-04-03,118.31,119.29,118.26,118.99,2435200.0,118.832,7756
2013-04-04,119.59,120.41,119.47,120.39,2132000.0,120.003,7927
2013-04-05,122.88,123.42,122.63,122.84,4292800.0,123.026,13138
2013-04-08,122.68,122.87,121.78,121.88,1796100.0,122.409,6893
2013-04-09,122.03,122.23,121.38,121.58,1595400.0,121.766,6491
2013-04-10,120.63,120.65,119.9,119.91,2504600.0,120.313,8562
2013-04-11,120.16,120.49,119.89,120.14,1664800.0,120.212,6783
2013-04-12,121.35,121.94,120.9,121.94,2452800.0,121.644,7515
2013-04-15,122.13,123.02,121.88,122.99,3389400.0,122.489,9374
2013-04-16,121.91,122.52,121.89,121.98,1618400.0,122.152,5346
2013-04-17,122.34,123.52,122.31,122.79,2436800.0,122.898,7750
2013-04-18,122.81,123.21,122.6,123.09,2382100.0,122.952,7820
2013-04-19,122.94,122.98,122.63,122.78,2243100.0,122.767,5309
2013-04-22,122.84,123.28,122.67,122.92,1275100.0,122.93,4699
2013-04-23,123.28,123.79,122.38,122.49,2404900.0,122.841,7568
2013-04-24,122.47,122.82,122.3,122.8,925300.0,122.625,3677
2013-04-25,122.27,122.36,122.11,122.27,1062400.0,122.23,4507
2013-04-26,123.2,123.51,123.01,123.42,1511200.0,123.284,4333
2013-04-29,123.59,123.73,122.76,122.94,1236300.0,123.37,4397
2013-04-30,123.32,123.68,122.67,123.01,1146400.0,123.08,4517
2013-05-01,123.46,124.25,123.43,124.0,1916700.0,123.858,6199
2013-05-02,123.59,123.96,123.52,123.85,1077700.0,123.739,4445
2013-05-03,122.19,122.19,120.83,120.89,2260900.0,121.337,8559
2013-05-06,121.14,121.24,120.33,120.63,868200.0,120.787,4038
2013-05-07,120.18,120.5,120.06,120.16,1459800.0,120.266,5048
2013-05-08,120.3,120.82,120.18,120.35,1838000.0,120.517,5172
2013-05-09,120.55,121.31,119.98,120.04,2236400.0,120.602,7063
2013-05-10,119.76,119.78,117.86,118.74,3398700.0,118.691,10052
2013-05-13,117.84,118.18,117.63,117.84,2164100.0,117.915,6301
2013-05-14,118.35,118.44,116.55,116.56,2043900.0,117.424,7044
2013-05-15,117.53,117.72,116.43,117.35,3583800.0,117.009,9386
2013-05-16,118.02,118.94,117.94,118.56,2025700.0,118.613,6903
2013-05-17,117.95,118.15,116.98,117.06,1853700.0,117.401,6980
2013-05-20,117.63,117.67,116.79,116.94,1623900.0,117.164,5800
2013-05-21,116.96,117.87,116.42,117.84,2101700.0,117.203,7804
2013-05-22,118.02,118.55,115.8,116.09,4641700.0,116.816,15396
2013-05-23,117.19,117.24,115.77,116.64,3302100.0,116.457,10175
2013-05-24,116.98,117.42,116.72,116.8,1739200.0,117.006,5341
2013-05-28,116.06,116.26,113.82,113.82,3225500.0,114.944,10373
2013-05-29,114.62,115.18,114.48,115.12,2742500.0,114.834,9835
2013-05-30,115.21,115.36,114.53,114.84,1999500.0,114.976,7148
2013-05-31,114.99,115.01,113.18,114.49,5382900.0,114.094,16495
2013-06-03,113.71,115.49,113.71,114.78,3874500.0,114.661,13026
2013-06-04,114.02,114.49,113.66,113.72,1848600.0,113.944,5539
2013-06-05,114.34,115.32,114.13,115.29,2044200.0,114.739,6204
2013-06-06,114.87,116.77,114.42,115.22,1945500.0,115.409,6528
2013-06-07,114.22,114.81,113.16,113.16,2033300.0,113.717,6126
2013-06-10,112.7,113.12,112.38,112.62,1460800.0,112.691,4898
2013-06-11,112.27,113.95,112.13,113.95,2414800.0,113.018,7088
2013-06-12,113.0,113.81,112.27,112.33,2397200.0,112.897,6707
