date,open,high,low,close,volume,average,barCount
2020-11-10,353.48,355.17,350.51,354.04,10515890.0,353.491,66018
2020-11-11,356.43,357.56,355.07,356.67,6949681.0,356.3,41554
2020-11-12,355.58,356.41,351.27,353.21,9492666.0,353.469,54253
2020-11-13,355.27,358.89,354.71,358.1,8257379.0,356.849,46181
2020-11-16,361.1,362.57,359.6,362.57,12642364.0,361.18,58524
2020-11-17,359.97,361.91,358.34,360.62,7374336.0,360.339,43575
2020-11-18,360.9,361.5,356.24,356.28,8368942.0,359.411,45984
2020-11-19,355.6,358.17,354.15,357.78,6987148.0,356.402,40617
2020-11-20,357.48,357.71,355.26,355.33,6845373.0,356.683,40649
2020-11-23,357.25,358.74,354.87,357.46,7693800.0,356.993,42437
2020-11-24,360.3,363.8,359.29,363.22,8587539.0,362.214,43608
2020-11-25,363.13,363.16,361.49,362.66,5406835.0,362.451,32340
2020-11-27,363.84,364.18,362.59,363.67,3359284.0,363.594,17069
2020-11-30,362.84,363.11,359.18,362.06,8707475.0,361.384,47720
2020-12-01,365.6,367.68,364.93,366.02,8186760.0,366.349,45152
2020-12-02,364.8,366.95,364.21,366.79,7181146.0,366.073,34496
2020-12-03,366.66,368.18,365.51,366.69,8818014.0,366.943,39689
2020-12-04,367.3,369.85,367.22,369.85,6681660.0,369.055,31499
2020-12-07,368.4,369.61,367.72,369.09,5318141.0,368.774,28942
2020-12-08,367.67,370.78,367.67,370.17,4706309.0,369.472,24325
2020-12-09,370.91,371.04,365.96,366.85,8783109.0,368.097,46150
2020-12-10,365.39,367.86,364.43,366.73,6168962.0,366.666,37237
2020-12-11,364.93,366.57,363.26,366.3,5831937.0,365.197,34788
2020-12-14,368.62,369.8,364.49,364.66,8637199.0,367.249,43602
2020-12-15,367.46,369.59,365.92,369.59,6762141.0,368.187,38148
2020-12-16,369.81,371.15,368.87,370.17,6188035.0,370.073,34686
2020-12-17,371.93,372.46,371.06,372.24,5700890.0,371.877,29851
2020-12-18,370.98,371.15,367.02,369.18,11201618.0,368.946,62347
2020-12-21,364.97,378.46,362.04,367.86,11475310.0,366.017,64003
2020-12-22,368.21,368.33,366.04,367.24,5911243.0,367.432,34794
2020-12-23,368.33,369.62,367.39,367.57,5189750.0,368.719,28004
2020-12-24,368.06,369.0,367.46,369.0,2699844.0,368.359,15085
2020-12-28,371.75,372.59,371.07,372.17,4865135.0,371.97,25507
2020-12-29,373.81,374.0,370.83,371.46,6424575.0,372.042,35149
2020-12-30,372.38,373.1,371.58,371.99,5611913.0,372.256,29388
2020-12-31,371.78,374.65,371.25,373.88,7271120.0,372.914,35410
2021-01-04,375.3,375.45,364.82,368.79,14299238.0,369.029,72857
2021-01-05,368.1,372.48,368.05,371.33,7709800.0,370.63,41366
2021-01-06,369.67,376.98,369.13,373.55,12967531.0,373.954,64941
2021-01-07,376.1,379.89,375.92,379.1,8557649.0,378.638,45374
2021-01-08,380.59,381.49,377.11,381.26,8580059.0,380.052,48061
2021-01-11,377.87,380.58,377.72,378.69,7797358.0,379.055,41810
2021-01-12,378.84,379.85,376.36,378.77,6841957.0,378.644,41111
2021-01-13,378.69,380.86,377.86,379.79,6217237.0,379.719,36353
2021-01-14,380.63,381.13,378.1,378.46,6163094.0,379.773,33668
2021-01-15,376.71,377.58,373.72,375.7,8384110.0,376.038,49192
2021-01-19,378.34,379.23,376.75,378.65,6509806.0,378.328,38066
2021-01-20,381.11,384.79,380.69,383.89,6997209.0,383.191,33795
2021-01-21,384.49,384.95,383.26,384.24,5157467.0,384.298,28875
2021-01-22,382.25,384.08,381.84,382.88,5499429.0,383.087,29677
2021-01-25,383.6,384.77,378.46,384.39,9112152.0,382.602,54608
2021-01-26,385.41,385.83,383.55,383.79,5278629.0,384.466,32563
2021-01-27,380.22,380.27,372.02,374.41,13702551.0,376.293,79811
2021-01-28,376.35,381.92,375.9,377.63,11664670.0,379.353,67851
2021-01-29,375.61,376.67,368.28,370.07,15992070.0,372.012,87702
2021-02-01,373.84,377.34,371.42,376.23,9073999.0,375.09,50573
2021-02-02,379.61,383.2,379.6,381.55,8350764.0,381.966,40160
2021-02-03,382.44,383.7,380.5,381.85,6641345.0,382.468,35796
2021-02-04,382.96,386.23,382.78,386.19,5745783.0,384.627,27724
2021-02-05,388.21,388.46,386.49,387.71,5872713.0,387.592,27495
2021-02-08,389.27,390.54,388.35,390.51,4610946.0,389.409,24102
2021-02-09,389.55,390.89,389.18,390.25,4643636.0,390.214,25118
2021-02-10,392.12,392.27,387.52,390.08,8557689.0,389.874,45316
2021-02-11,391.25,391.69,388.1,390.71,6405530.0,390.16,36946
2021-02-12,389.88,392.89,389.78,392.64,6592154.0,391.47,31623
2021-02-16,393.96,394.17,391.54,392.3,6718899.0,393.0,36910
2021-02-17,390.42,392.65,389.33,392.39,7528803.0,391.052,41507
2021-02-18,389.56,391.51,387.75,390.72,8387130.0,389.81,41189
2021-02-19,392.1,392.38,389.55,390.03,8451899.0,390.884,42277
2021-02-22,387.06,389.61,386.75,387.03,8894083.0,387.843,46868
2021-02-23,384.65,388.94,380.2,387.5,15578945.0,384.699,92155
2021-02-24,386.23,392.22,385.28,391.77,11394937.0,389.273,71679
2021-02-25,390.41,391.88,380.78,382.33,22208413.0,385.543,149855
2021-02-26,384.36,385.57,378.23,380.36,24612540.0,382.534,159379
2021-03-01,385.65,390.92,385.54,389.58,14338665.0,388.646,73389
2021-03-02,389.82,390.07,386.3,386.54,11387814.0,388.302,73311
2021-03-03,385.79,386.83,381.31,381.42,17712988.0,384.154,123087
2021-03-04,381.22,383.99,371.88,376.7,28475759.0,378.135,201820
2021-03-05,380.42,384.76,372.64,383.63,25003009.0,379.027,165497
2021-03-08,384.66,387.68,381.42,381.72,18476278.0,385.073,134710
2021-03-09,385.85,389.91,385.31,387.17,15599758.0,388.052,88428
2021-03-10,389.68,391.4,388.18,389.58,14996748.0,389.864,101633
2021-03-11,392.22,395.65,391.74,393.53,11144545.0,393.913,60453
2021-03-12,392.08,394.2,391.2,394.06,9163874.0,392.66,57683
2021-03-15,394.33,396.68,392.04,396.41,9638902.0,394.413,57024
2021-03-16,397.07,397.83,395.08,395.91,9943179.0,396.63,56456
2021-03-17,394.53,398.11,393.3,397.26,12938155.0,395.619,81475
2021-03-18,394.47,396.72,390.86,391.48,14565910.0,393.809,87402
2021-03-19,389.94,391.56,387.15,389.48,13357967.0,389.758,84167
2021-03-22,390.03,394.06,389.98,392.59,8889753.0,392.273,52498
2021-03-23,391.9,393.45,388.66,389.5,11559729.0,391.173,67361
2021-03-24,391.0,392.74,387.49,387.52,12983721.0,390.427,79453
2021-03-25,385.99,390.54,383.9,389.7,15550741.0,387.268,99552
2021-03-26,390.98,396.41,390.29,395.98,13294473.0,392.372,78353
2021-03-29,394.4,396.74,392.82,395.78,12550725.0,394.897,85300
2021-03-30,394.4,395.44,393.02,394.73,10153264.0,394.26,59969
2021-03-31,395.33,398.0,395.33,396.33,13021055.0,396.895,66327
2021-04-01,398.34,400.67,398.18,400.61,9191351.0,399.399,48397
2021-04-05,403.49,406.94,403.38,406.36,11516783.0,405.746,56729
2021-04-06,405.83,407.23,405.4,406.12,8227768.0,406.353,39212
2021-04-07,405.94,406.95,405.46,406.59,7808490.0,406.288,38822
2021-04-08,407.92,408.57,406.93,408.52,7219810.0,407.965,35930
2021-04-09,408.39,411.66,408.27,411.49,8282562.0,409.885,37120
2021-04-12,410.84,411.93,410.21,411.64,8129570.0,411.103,41019
2021-04-13,411.53,413.52,411.12,412.86,8709367.0,412.331,39112
2021-04-14,412.83,413.96,410.87,411.45,9439603.0,412.337,50995
2021-04-15,413.79,416.15,413.69,415.87,8423777.0,415.066,43984
2021-04-16,417.24,417.91,415.74,417.26,9244966.0,417.004,45269
2021-04-19,416.26,416.74,413.79,415.21,10024247.0,415.023,54956
2021-04-20,413.93,414.68,410.6,412.17,9269527.0,412.363,57519
2021-04-21,411.55,416.27,411.36,416.07,8863233.0,414.452,43800
2021-04-22,415.91,416.77,411.14,412.27,14019617.0,413.731,81285
2021-04-23,412.82,418.24,412.79,416.74,9463857.0,416.158,47254
2021-04-26,417.44,418.21,416.97,417.61,6343533.0,417.656,34778
2021-04-27,417.93,418.14,416.32,417.52,6094357.0,417.418,36156
2021-04-28,417.83,419.01,416.9,417.4,7311900.0,417.788,41949
2021-04-29,420.33,420.71,416.44,420.06,10254774.0,419.059,59565
2021-04-30,417.63,418.54,416.35,417.3,10140716.0,417.283,59617
2021-05-03,419.41,419.84,417.67,418.2,7708631.0,418.757,46799
2021-05-04,416.08,416.59,411.67,415.62,13054716.0,413.906,79354
2021-05-05,417.43,417.63,414.94,415.75,9180705.0,416.406,54652
2021-05-06,415.8,419.21,413.68,419.07,11034561.0,416.52,65617
2021-05-07,419.85,422.81,419.17,422.12,9327812.0,421.83,54807
2021-05-10,422.5,422.73,417.82,417.94,11712582.0,420.428,63756
2021-05-11,413.12,415.27,410.07,414.21,18731342.0,413.261,117573
2021-05-12,411.23,412.58,404.8,405.41,19238026.0,408.026,120880
2021-05-13,407.08,412.35,407.02,410.28,16531535.0,410.351,100784
2021-05-14,413.2,417.49,413.2,416.58,10299917.0,415.838,55002
2021-05-17,415.39,416.38,413.36,415.52,9003767.0,414.841,57737
2021-05-18,415.79,416.06,411.78,411.94,8423077.0,414.506,51728
2021-05-19,406.93,411.04,405.34,410.86,14386696.0,408.216,90311
2021-05-20,411.77,416.62,411.67,415.28,10781303.0,414.79,60695
2021-05-21,416.83,418.2,414.45,414.94,8832968.0,416.119,55630
2021-05-24,417.34,420.31,417.08,419.17,7350307.0,419.137,40737
2021-05-25,420.33,420.71,417.62,418.24,7663189.0,418.93,46380
2021-05-26,418.89,419.61,417.76,419.07,6096575.0,418.844,36775
2021-05-27,420.17,420.71,419.12,419.29,7018247.0,419.855,40957
2021-05-28,421.03,421.25,419.79,420.04,6559185.0,420.567,35867
2021-06-01,422.57,422.72,419.2,419.67,7306598.0,420.378,44663
2021-06-02,420.35,421.22,419.29,420.33,5603965.0,420.233,33332
2021-06-03,417.87,419.99,416.28,418.77,8095157.0,418.571,50090
2021-06-04,420.73,422.92,420.68,422.6,6246808.0,422.009,35158
2021-06-07,422.55,422.78,421.2,422.19,5985037.0,421.917,34703
2021-06-08,423.24,423.24,420.33,422.28,6236649.0,422.156,35858
2021-06-09,423.18,423.26,421.41,421.65,5336823.0,422.49,29570
2021-06-10,422.96,424.62,421.56,423.61,6832398.0,423.481,39291
2021-06-11,424.19,424.41,422.82,424.31,5091200.0,423.713,28429
2021-06-14,424.43,425.29,423.1,425.26,4673619.0,423.89,27608
2021-06-15,425.43,425.46,423.55,424.48,6080486.0,424.468,34823
2021-06-16,424.63,424.87,419.94,422.11,10232722.0,422.311,64289
2021-06-17,421.62,423.0,419.32,421.97,9948194.0,421.845,57605
2021-06-18,417.08,417.82,414.71,414.92,11928261.0,416.488,66542
2021-06-21,416.8,421.06,415.94,420.86,9298997.0,419.389,54410
2021-06-22,420.86,423.98,420.08,423.11,6636723.0,422.239,38052
2021-06-23,423.19,424.05,422.51,422.6,5549845.0,423.278,31628
2021-06-24,424.93,425.55,424.62,425.1,5340501.0,425.104,29489
2021-06-25,425.9,427.09,425.55,426.61,7066316.0,426.385,37669
2021-06-28,427.13,427.64,425.89,427.47,5276980.0,426.779,28032
2021-06-29,427.89,428.56,427.15,427.7,4977705.0,427.927,24636
2021-06-30,427.2,428.78,427.18,428.06,6789775.0,428.025,34644
2021-07-01,428.88,430.6,428.81,430.43,7045490.0,429.799,34970
2021-07-02,431.67,434.1,431.33,433.72,7641020.0,432.887,35074
2021-07-06,433.79,434.0,430.01,432.93,9542963.0,431.911,47678
2021-07-07,433.72,434.76,431.52,434.46,9056209.0,433.777,49423
2021-07-08,428.78,431.73,427.52,430.92,13645511.0,429.608,82735
2021-07-09,432.56,435.81,432.32,435.52,9253489.0,434.659,52850
2021-07-12,435.42,437.33,434.97,437.08,5676051.0,436.498,33326
2021-07-13,436.21,437.84,435.31,435.59,6463414.0,436.396,34976
2021-07-14,437.39,437.92,434.93,436.24,7885706.0,436.479,41797
2021-07-15,434.82,435.53,432.72,434.75,7740085.0,434.378,44867
2021-07-16,436.0,436.05,430.92,431.34,9928565.0,433.082,53438
2021-07-19,426.19,426.71,421.98,424.97,22729194.0,423.676,132665
2021-07-20,425.68,432.41,424.84,431.06,11944437.0,430.15,60537
2021-07-21,432.34,434.7,432.16,434.55,7567350.0,433.683,37299
2021-07-22,434.81,435.72,433.7,435.46,5350812.0,434.872,31873
2021-07-23,437.57,440.3,436.8,439.94,8031503.0,438.837,43644
2021-07-26,439.36,441.02,439.26,441.02,5442123.0,440.198,30958
2021-07-27,439.91,439.94,435.99,439.01,9488940.0,438.042,54517
2021-07-28,439.72,440.3,437.31,438.83,6990101.0,439.034,44943
2021-07-29,439.84,441.8,439.82,440.65,6141349.0,441.018,31946
2021-07-30,437.91,440.06,437.78,438.51,7983056.0,438.615,46993
2021-08-02,440.38,440.93,437.21,437.59,7537626.0,439.192,43247
2021-08-03,438.45,441.28,436.11,441.15,7568924.0,439.144,43374
2021-08-04,439.77,440.4,438.74,438.98,5801687.0,439.652,35967
2021-08-05,440.22,441.85,439.88,441.76,4972212.0,440.829,24975
2021-08-06,442.1,442.94,441.8,442.49,5439996.0,442.381,29085
2021-08-09,442.47,442.79,441.33,442.13,4201990.0,442.106,22033
2021-08-10,442.61,443.44,441.88,442.68,5297686.0,442.659,25485
2021-08-11,443.77,443.88,442.63,443.78,5669678.0,443.425,32044
2021-08-12,443.59,445.25,442.67,445.11,4386712.0,444.095,23480
2021-08-13,445.57,445.93,445.08,445.92,4314573.0,445.551,21396
2021-08-16,444.54,447.11,442.88,446.97,7957721.0,444.831,45433
2021-08-17,444.24,444.96,440.85,444.04,11527068.0,443.205,63107
2021-08-18,442.93,444.63,438.92,439.18,10879676.0,442.084,60356
2021-08-19,436.3,441.13,436.13,439.86,12979364.0,439.122,84500
2021-08-20,440.14,443.7,439.71,443.36,8025232.0,442.59,46532
2021-08-23,445.16,448.22,445.15,447.26,7239647.0,447.202,33507
2021-08-24,447.97,448.53,447.42,447.97,4508559.0,448.063,24695
2021-08-25,448.22,449.45,447.77,448.91,5219167.0,448.846,26812
2021-08-26,448.6,448.86,446.16,446.26,7870341.0,447.253,47083
2021-08-27,447.1,450.65,447.07,450.25,8238559.0,449.53,43058
2021-08-30,450.99,453.07,450.71,452.23,5406885.0,452.29,29709
2021-08-31,452.13,452.49,450.92,451.56,6598786.0,451.736,35401
2021-09-01,452.58,453.11,451.55,451.8,6134100.0,452.383,35439
2021-09-02,453.31,454.03,451.91,453.19,5507558.0,452.992,31005
2021-09-03,451.98,453.63,451.55,453.08,5358872.0,452.81,30474
2021-09-07,452.76,452.8,450.75,451.46,7222181.0,451.713,39062
2021-09-08,450.89,451.67,448.87,450.91,7565865.0,450.404,45119
2021-09-09,450.7,452.57,448.73,448.98,7559196.0,450.321,43734
2021-09-10,451.04,451.49,445.31,445.44,10894880.0,447.925,62608
2021-09-13,448.65,448.91,444.11,446.58,10559905.0,446.019,66102
2021-09-14,448.12,448.34,443.23,444.17,9193935.0,444.928,54457
2021-09-15,444.62,448.4,443.44,447.88,10022594.0,446.413,56757
2021-09-16,447.32,448.35,444.03,447.17,8208672.0,446.383,51188
2021-09-17,444.95,445.37,441.02,441.4,12065365.0,442.396,70851
2021-09-20,434.88,436.55,428.86,434.04,22397684.0,432.861,123511
2021-09-21,436.54,437.91,433.07,433.63,12168872.0,435.317,77797
2021-09-22,436.05,440.03,435.07,437.86,13380513.0,438.029,82526
2021-09-23,439.84,444.88,439.61,443.18,9096947.0,443.169,49850
2021-09-24,441.44,444.66,441.21,443.91,7083090.0,443.238,45203
2021-09-27,442.78,444.04,441.9,442.64,6942792.0,442.992,45176
2021-09-28,439.69,440.04,432.95,433.72,17893780.0,435.217,108364
2021-09-29,435.18,437.04,433.85,434.45,11801924.0,435.35,75140
2021-09-30,435.98,436.76,428.95,429.14,18347488.0,432.279,110127
2021-10-01,430.97,436.03,427.25,434.24,16510221.0,431.749,97248
2021-10-04,433.0,433.95,426.36,428.64,19242264.0,428.633,125734
2021-10-05,430.23,435.49,429.39,433.1,11711382.0,433.43,72890
2021-10-06,429.27,435.11,427.54,434.9,16998158.0,431.384,111541
2021-10-07,438.41,441.68,438.2,438.66,9907416.0,440.13,64320
2021-10-08,439.48,439.88,437.2,437.86,9494799.0,438.53,66292
2021-10-11,437.16,440.26,434.62,434.69,9166889.0,437.375,57808
2021-10-12,435.67,436.09,432.79,433.62,10007027.0,434.488,63969
2021-10-13,434.72,436.04,431.54,435.18,10531220.0,434.001,71528
2021-10-14,439.09,442.65,438.58,442.5,8991381.0,441.198,53244
2021-10-15,444.76,446.26,444.09,445.87,8510472.0,445.309,49107
2021-10-18,443.97,447.55,443.28,447.19,7641029.0,446.173,47421
2021-10-19,448.92,450.7,448.28,450.64,6635960.0,449.776,40947
2021-10-20,451.16,452.73,451.01,452.41,6632054.0,451.972,42609
2021-10-21,451.79,453.82,451.32,453.59,5738247.0,452.407,35831
2021-10-22,453.15,454.66,451.06,453.12,8548314.0,453.004,58229
2021-10-25,454.24,455.9,452.39,455.55,5618890.0,454.668,34215
2021-10-26,457.17,458.49,455.58,455.96,6938341.0,457.085,44717
2021-10-27,456.49,457.16,453.87,453.94,7074888.0,455.595,43784
2021-10-28,455.5,458.4,455.47,458.32,6589997.0,457.266,39307
2021-10-29,455.87,459.56,455.58,459.25,8008625.0,458.056,49961
2021-11-01,460.3,460.7,458.21,460.04,6033646.0,459.471,37766
2021-11-02,460.21,462.22,460.08,461.9,5682710.0,461.446,32447
2021-11-03,461.28,465.15,460.83,464.72,7257724.0,462.815,43797
2021-11-04,465.36,467.0,464.99,466.91,6686161.0,466.078,40422
2021-11-05,469.35,470.65,466.92,468.53,8471417.0,469.098,51663
2021-11-08,469.65,470.22,468.21,468.93,5053215.0,469.151,34129
2021-11-09,469.32,469.57,465.88,467.38,7092729.0,467.235,48808
2021-11-10,465.61,467.38,462.04,463.62,8946906.0,464.72,58684
2021-11-11,465.21,465.28,463.75,463.77,4377417.0,464.443,27657
2021-11-12,465.15,467.86,464.11,467.27,6364278.0,466.425,36746
2021-11-15,468.66,468.81,466.23,467.43,5780255.0,467.451,39202
2021-11-16,467.16,470.49,467.07,469.28,5940555.0,469.27,36673
2021-11-17,468.97,469.19,467.48,468.14,5830762.0,468.311,36681
2021-11-18,469.22,470.0,466.35,469.73,6770961.0,468.786,41470
2021-11-19,469.61,470.94,468.5,468.89,6192901.0,469.478,40309
2021-11-22,470.81,473.54,467.35,467.57,10406789.0,470.877,69154
2021-11-23,467.17,469.09,464.45,468.19,11178364.0,466.874,76312
2021-11-24,466.06,469.57,465.19,469.44,8269478.0,467.838,55022
2021-11-26,462.38,463.89,457.78,458.97,15445956.0,460.247,97478
2021-11-29,464.07,466.55,461.73,464.6,9955462.0,464.375,62107
2021-11-30,462.01,464.02,455.31,455.56,19524862.0,458.515,125102
2021-12-01,461.68,464.67,450.29,450.5,18225652.0,458.342,110667
2021-12-02,450.72,459.07,450.34,457.4,19342881.0,455.857,129316
2021-12-03,459.17,460.3,448.93,453.42,21228203.0,452.621,149123
2021-12-06,456.14,460.79,453.56,458.79,13239586.0,457.804,89637
2021-12-07,464.41,468.86,464.35,468.28,11570101.0,467.429,69610
2021-12-08,468.7,470.0,466.84,469.52,7431888.0,468.573,50727
2021-12-09,468.12,469.11,466.14,466.35,7328023.0,467.799,49673
2021-12-10,469.28,470.89,466.51,470.74,8699632.0,469.059,54431
2021-12-13,470.18,470.55,466.28,466.57,8854691.0,467.929,57169
2021-12-14,463.03,465.74,460.25,463.36,11682381.0,462.467,77578
2021-12-15,463.43,470.86,460.75,470.6,13815717.0,465.466,87400
2021-12-16,472.55,472.87,464.8,466.45,14249281.0,468.601,91025
2021-12-17,461.52,464.73,458.06,459.87,16772332.0,461.257,109334
2021-12-20,454.48,455.4,451.15,454.98,14640040.0,453.461,92261
2021-12-21,458.57,463.21,456.31,463.06,8840971.0,460.425,58772
2021-12-22,462.81,467.81,462.62,467.69,5982351.0,465.741,39356
2021-12-23,468.77,472.18,468.65,470.6,5973412.0,470.922,35664
2021-12-27,472.09,477.31,472.01,477.26,5752711.0,475.38,33610
2021-12-28,477.72,478.81,476.06,476.87,4499889.0,477.285,29823
2021-12-29,477.0,478.56,475.93,477.48,4924732.0,477.375,31431
2021-12-30,477.93,479.0,475.68,476.16,4556722.0,477.562,28232
2021-12-31,475.62,476.86,474.68,474.96,6162989.0,475.705,41514
2022-01-03,476.32,477.84,473.85,477.71,7887349.0,476.357,50772
2022-01-04,479.26,479.98,475.58,477.55,7376000.0,478.036,50076
2022-01-05,477.16,477.98,468.29,468.38,11715979.0,473.32,78294
2022-01-06,467.89,470.82,465.43,467.94,11145960.0,468.501,75792
2022-01-07,468.0,469.2,464.65,466.09,9322901.0,466.897,58402
2022-01-10,462.7,465.74,456.6,465.51,18446187.0,460.841,114463
2022-01-11,465.22,469.85,462.05,469.75,11292246.0,466.244,70048
2022-01-12,471.6,473.2,468.94,471.02,9779876.0,471.082,65388
2022-01-13,472.21,472.88,463.44,464.53,11467678.0,467.903,73378
2022-01-14,461.15,465.07,459.92,464.72,14781738.0,462.792,97151
2022-01-18,459.73,459.96,455.32,456.49,15767405.0,457.341,101512
2022-01-19,458.11,459.61,451.47,451.75,15884547.0,455.906,100046
2022-01-20,453.75,458.74,446.26,446.75,19035202.0,453.029,111206
2022-01-21,445.59,448.04,437.98,437.98,27340591.0,442.564,173487
2022-01-24,432.03,440.38,420.77,439.84,44494476.0,429.495,292916
2022-01-25,433.1,439.72,427.16,434.47,22791679.0,432.897,138231
2022-01-26,440.72,444.03,428.87,433.38,26767397.0,437.045,174637
2022-01-27,438.23,441.57,429.45,431.24,17630689.0,434.83,117578
2022-01-28,432.7,442.0,427.82,441.95,24712404.0,435.119,165550
2022-01-31,441.24,450.28,439.81,449.91,16549076.0,446.066,106551
2022-02-01,450.72,453.62,446.94,452.95,14090565.0,450.562,94092
2022-02-02,455.5,458.12,453.06,457.35,13739662.0,455.883,94166
2022-02-03,451.02,452.97,445.71,446.6,15667134.0,449.546,100353
2022-02-04,446.35,452.77,443.86,448.7,15409151.0,448.42,101207
2022-02-07,449.51,450.99,445.85,447.26,11680860.0,448.673,77277
2022-02-08,446.66,451.92,445.24,450.94,10831169.0,449.105,70983
2022-02-09,455.23,457.8,455.01,457.54,10220765.0,456.433,66061
2022-02-10,451.32,457.7,447.2,449.32,17984232.0,452.579,116441
2022-02-11,449.39,451.59,438.95,440.46,22336625.0,444.071,143631
2022-02-14,439.93,441.6,435.34,439.02,18010342.0,438.774,122027
2022-02-15,443.86,446.28,443.19,446.1,11843152.0,444.984,77991
2022-02-16,443.93,448.05,441.94,446.6,10831730.0,444.743,74218
2022-02-17,443.22,443.8,436.42,437.06,12938121.0,439.559,81440
2022-02-18,437.33,438.66,431.82,434.23,14534308.0,434.988,98089
2022-02-22,431.89,435.5,425.86,429.57,19178030.0,430.476,129910
2022-02-23,432.69,433.26,421.35,421.95,19501348.0,426.107,129457
2022-02-24,411.02,428.76,410.64,428.3,29528130.0,418.997,206803
2022-02-25,429.58,437.84,427.88,437.75,17743480.0,434.671,117038
2022-02-28,432.02,438.19,430.7,436.63,21573198.0,434.127,150676
2022-03-01,435.04,437.17,427.21,429.98,20106864.0,431.291,137987
2022-03-02,432.41,439.6,431.57,437.89,19226982.0,436.632,129477
2022-03-03,440.47,441.11,433.85,435.71,14500793.0,437.026,96937
2022-03-04,431.75,433.37,427.88,432.17,16217400.0,430.602,106102
2022-03-07,431.62,431.84,419.36,419.43,19695398.0,423.748,137271
2022-03-08,419.69,427.2,415.12,416.25,24444194.0,420.001,161791
2022-03-09,425.14,429.51,422.83,427.41,15102771.0,426.707,93007
2022-03-10,422.48,426.43,420.44,425.48,15712455.0,423.592,105363
2022-03-11,428.12,428.76,419.54,420.07,17843074.0,424.164,117588
2022-03-14,420.89,424.5,415.8,417.0,15202135.0,419.184,94483
2022-03-15,419.77,426.84,418.42,426.17,15132951.0,423.26,88856
2022-03-16,429.97,435.67,424.8,435.62,18903344.0,431.605,108371
2022-03-17,433.53,441.07,433.19,441.07,10654505.0,437.494,65476
2022-03-18,438.0,444.85,437.22,444.52,10709166.0,441.279,66367
2022-03-21,444.45,446.46,440.68,444.39,10068301.0,443.788,62125
2022-03-22,445.99,450.56,445.87,449.59,8622468.0,448.726,52242
2022-03-23,446.91,448.48,443.79,443.8,8060261.0,446.05,49815
2022-03-24,445.93,450.49,444.76,450.49,7182229.0,447.764,46431
2022-03-25,451.09,452.97,448.44,452.69,8010052.0,450.876,54419
2022-03-28,452.04,455.91,450.07,455.91,7663343.0,453.068,49440
2022-03-29,460.02,462.07,457.19,461.55,10724869.0,460.004,62066
2022-03-30,460.33,461.17,456.47,458.7,8479303.0,458.965,54943
2022-03-31,457.89,458.76,451.16,451.64,10961498.0,455.332,69321
2022-04-01,453.3,453.45,449.14,452.92,9276315.0,451.629,59596
2022-04-04,453.13,456.83,452.27,456.8,6344697.0,455.138,41318
2022-04-05,455.23,457.83,449.82,451.03,9373093.0,453.542,60810
2022-04-06,446.89,448.93,443.47,446.52,13848979.0,446.079,85034
2022-04-07,445.61,450.69,443.54,448.77,9442089.0,447.119,55929
2022-04-08,447.97,450.61,445.94,447.57,7411845.0,448.184,45405
2022-04-11,444.11,444.99,439.4,439.92,9780581.0,441.896,59652
2022-04-12,443.02,445.75,436.67,438.29,10760980.0,440.975,62062
2022-04-13,438.03,444.1,437.84,443.31,8436662.0,441.411,51943
2022-04-14,443.55,444.73,437.68,437.79,9401948.0,440.416,56708
2022-04-18,436.81,439.75,435.62,437.97,7569127.0,437.73,48499
2022-04-19,437.87,445.8,437.7,445.04,8628918.0,443.076,55173
2022-04-20,446.91,447.56,443.49,444.71,8153555.0,445.729,53371
2022-04-21,448.58,450.01,437.11,438.06,11421619.0,442.533,71513
2022-04-22,436.9,437.21,425.45,426.04,14799697.0,430.073,86132
2022-04-25,423.66,428.69,418.84,428.51,15202464.0,423.742,92999
2022-04-26,425.92,426.04,416.07,416.1,12924812.0,420.251,75615
2022-04-27,417.24,422.92,415.02,417.27,16640036.0,419.089,103081
2022-04-28,422.17,429.63,417.61,427.81,12873918.0,424.471,77835
2022-04-29,423.57,425.86,411.21,412.0,15424102.0,417.338,88536
2022-05-02,412.01,415.92,405.02,414.48,18926332.0,410.918,112535
2022-05-03,414.91,418.93,413.37,416.38,12819751.0,416.109,79464
2022-05-04,417.07,429.65,413.71,429.06,18339372.0,421.058,114723
2022-05-05,424.52,424.62,409.45,413.81,23314333.0,415.207,151605
2022-05-06,411.1,414.8,405.73,411.34,16762142.0,410.283,108462
2022-05-09,405.1,406.4,396.51,398.17,18667180.0,401.338,116268
2022-05-10,404.49,406.08,394.82,399.09,17304130.0,399.952,120961
2022-05-11,398.05,404.04,391.97,392.75,16279688.0,397.46,111187
2022-05-12,389.38,395.8,385.16,392.34,15858353.0,389.784,101778
2022-05-13,396.73,403.17,395.62,401.72,12503111.0,400.068,76848
2022-05-16,399.98,403.95,397.61,400.09,9289147.0,400.592,61529
2022-05-17,406.51,408.53,402.6,408.32,9836467.0,406.053,58410
2022-05-18,403.52,403.78,390.55,391.86,14463853.0,395.41,82941
2022-05-19,388.56,394.13,387.12,389.46,11359822.0,390.324,68026
2022-05-20,393.24,393.82,380.54,389.63,13852746.0,386.189,79908
2022-05-23,392.83,397.71,390.38,396.92,9699871.0,395.036,57702
2022-05-24,392.56,395.14,386.98,393.89,10664475.0,391.057,61951
2022-05-25,392.3,399.45,391.89,397.37,9034271.0,395.854,53096
